170558,0.8287703990936279
344806,0.720628559589386
351430,0.9525803923606873
341844,0.9489145874977112
239754,0.9680837392807007
577196,0.7216305732727051
282485,0.7390338182449341
361397,0.7660921812057495
566704,0.7753937840461731
142565,0.8666486740112305
385882,0.766437828540802
546311,0.8206937909126282
229193,0.9009653925895691
579042,0.9227148294448853
568243,0.9246023893356323
211540,0.9126482009887695
362367,0.9221482872962952
334529,0.9199777245521545
533522,0.9190121293067932
147319,0.7437456846237183
99192,0.9103168249130249
109580,0.7460349202156067
102834,0.8789822459220886
519398,0.8945361971855164
390291,0.9410626292228699
72525,0.9539803266525269
402420,0.9128416776657104
347380,0.8410968780517578
170125,0.9484579563140869
234637,0.9347731471061707
559203,0.8347989916801453
483425,0.803819477558136
47778,0.5253652334213257
578501,0.815198540687561
569567,0.9478099346160889
171289,0.8805615901947021
498614,0.8396531343460083
52086,0.9386615753173828
107501,0.9208211302757263
175088,0.8516372442245483
548452,0.823448657989502
26655,0.9344093203544617
196748,0.9552514553070068
470960,0.7815513610839844
109139,0.8992354869842529
433122,0.7959544658660889
515871,0.9234824180603027
406446,0.9636711478233337
179805,0.9620677828788757
413334,0.9291930794715881
236509,0.8664963245391846
484843,0.8691070675849915
130971,0.8822751045227051
445965,0.8775389194488525
112250,0.8920380473136902
279941,0.6554449796676636
431013,0.9032868146896362
580306,0.898159384727478
14748,0.938490092754364
69559,0.9528408050537109
254199,0.9574234485626221
390855,0.8349091410636902
530719,0.9419558644294739
538281,0.9498648643493652
449536,0.9522182941436768
544796,0.8262685537338257
71157,0.9197466969490051
307316,0.9356088042259216
241211,0.9545195698738098
459429,0.9035320281982422
521570,0.9469895958900452
50358,0.7098986506462097
305358,0.9013271331787109
354298,0.8423708081245422
27267,0.8905587792396545
81620,0.8037422299385071
314131,0.7461847066879272
461957,0.6976616978645325
443509,0.5796907544136047
65201,0.9248452186584473
397824,0.9621028900146484
270844,0.9480459094047546
354094,0.946839451789856
387181,0.9634293913841248
567079,0.7735223770141602
182812,0.8781334161758423
315083,0.9311708211898804
45259,0.8024818301200867
570890,0.8083263635635376
556637,0.8933874368667603
345286,0.8811106085777283
240134,0.9467308521270752
425576,0.9559564590454102
187098,0.9577732682228088
360279,0.9068617224693298
515102,0.9238356351852417
343514,0.9242960214614868
547450,0.8643792271614075
259743,0.9187057018280029
40768,0.9640820026397705
23250,0.9042758941650391
429945,0.7804889678955078
190796,0.8633792996406555
496287,0.806304395198822
522069,0.8873761892318726
