170558,0.8201156854629517
344806,0.7345424890518188
351430,0.9541865587234497
341844,0.9484976530075073
239754,0.9665389060974121
577196,0.7217984199523926
282485,0.7492839694023132
361397,0.7694631814956665
566704,0.7853550314903259
142565,0.8646931052207947
385882,0.7637238502502441
546311,0.814995288848877
229193,0.9078494906425476
579042,0.906607985496521
568243,0.9171159863471985
211540,0.9121991395950317
362367,0.9211072325706482
334529,0.9184898734092712
533522,0.9174039959907532
147319,0.7386704683303833
99192,0.9226900339126587
109580,0.771434485912323
102834,0.8815522789955139
519398,0.8949099183082581
390291,0.9211807250976562
72525,0.9528802633285522
402420,0.9186236262321472
347380,0.8526084423065186
170125,0.9498010277748108
234637,0.933973491191864
559203,0.7954226136207581
483425,0.8090043067932129
47778,0.5154054164886475
578501,0.7962253093719482
569567,0.9489539265632629
171289,0.858927845954895
498614,0.8538662791252136
52086,0.9347043633460999
107501,0.9206075072288513
175088,0.8497349619865417
548452,0.8261193633079529
26655,0.9334139823913574
196748,0.9552561044692993
470960,0.7919616103172302
109139,0.9002511501312256
433122,0.7969587445259094
515871,0.9221683740615845
406446,0.9622504115104675
179805,0.9587823152542114
413334,0.9230085611343384
236509,0.8771074414253235
484843,0.9076395034790039
130971,0.8754184246063232
445965,0.8635178208351135
112250,0.8932809233665466
279941,0.6516748666763306
431013,0.9071266055107117
580306,0.8994370102882385
14748,0.9361768960952759
69559,0.9536473155021667
254199,0.9514762163162231
390855,0.8422354459762573
530719,0.9433061480522156
538281,0.9477660655975342
449536,0.9465276598930359
544796,0.8175588846206665
71157,0.9170026779174805
307316,0.9436455368995667
241211,0.9471548199653625
459429,0.931109607219696
521570,0.9437593221664429
50358,0.7035484313964844
305358,0.8982332944869995
354298,0.8535440564155579
27267,0.8877518773078918
81620,0.8053063750267029
314131,0.7443273663520813
461957,0.6988893747329712
443509,0.5691701769828796
65201,0.9228907823562622
397824,0.9601043462753296
270844,0.9468651413917542
354094,0.9518676996231079
387181,0.9663350582122803
567079,0.7689359784126282
182812,0.8837347030639648
315083,0.933250904083252
45259,0.8021411299705505
570890,0.8086246252059937
556637,0.8937917351722717
345286,0.8774721026420593
240134,0.9482738375663757
425576,0.9591118097305298
187098,0.9579763412475586
360279,0.9033132791519165
515102,0.9213671088218689
343514,0.9328168034553528
547450,0.8722030520439148
259743,0.9178552627563477
40768,0.9611496329307556
23250,0.9084206223487854
429945,0.802781879901886
190796,0.8605366349220276
496287,0.8061580657958984
522069,0.8846442699432373
252799,0.7493661046028137
471824,0.9154744744300842
197785,0.9488157629966736
94631,0.9509232640266418
452348,0.9339786171913147
478457,0.7772583365440369
105027,0.8913416266441345
468985,0.9240244626998901
168998,0.8339836001396179
210744,0.905892550945282
298931,0.032927386462688446
37076,0.7984312772750854
252859,0.8102740049362183
118347,0.9252223968505859
157586,0.8498138189315796
28555,0.9530209302902222
261785,0.9488698244094849
232001,0.7769185900688171
523455,0.9131392240524292
123579,0.9666475057601929
111759,0.6413426995277405
120333,0.9443600177764893
271043,0.9065927863121033
495615,0.9472733736038208
172324,0.8982462286949158
20509,0.8522307276725769
248603,0.843325674533844
41319,0.9538364410400391
572391,0.9543983340263367
56733,0.9518458843231201
40399,0.9464288353919983
7424,0.9483588933944702
410960,0.87779301404953
501094,0.9224401712417603
361594,0.9304638504981995
345833,0.9437369704246521
382863,0.821830153465271
134240,0.9325262308120728
443095,0.9130822420120239
134007,0.8426185250282288
543520,0.9468080997467041
411501,0.9157312512397766
