170558,0.8287973999977112
344806,0.7195935249328613
351430,0.9545378088951111
341844,0.9452105760574341
239754,0.9709780216217041
577196,0.7185069918632507
282485,0.7353273630142212
361397,0.7758156061172485
566704,0.7842414379119873
142565,0.8629947304725647
385882,0.7654295563697815
546311,0.8216731548309326
229193,0.8997504115104675
579042,0.9191371202468872
568243,0.9212698340415955
211540,0.9115096926689148
362367,0.9250945448875427
334529,0.9189997315406799
533522,0.925778329372406
147319,0.7428293228149414
99192,0.9118685126304626
109580,0.7509416937828064
102834,0.8772779703140259
519398,0.8945211172103882
390291,0.9306070804595947
72525,0.9547616839408875
402420,0.9085249900817871
347380,0.8434972763061523
170125,0.9390943646430969
234637,0.9372411370277405
559203,0.8278955221176147
483425,0.8025513291358948
47778,0.5299214124679565
578501,0.8179039359092712
569567,0.9496213793754578
171289,0.8750099539756775
498614,0.8420259952545166
52086,0.938119649887085
107501,0.920250415802002
175088,0.8515018820762634
548452,0.8238008618354797
26655,0.9369348883628845
196748,0.9588742852210999
470960,0.7754139304161072
109139,0.8952832818031311
433122,0.7875601053237915
515871,0.9259046912193298
406446,0.9613106846809387
179805,0.9611028432846069
413334,0.9237515926361084
236509,0.8640331029891968
484843,0.8674547672271729
130971,0.8798579573631287
445965,0.8857746720314026
112250,0.887967050075531
279941,0.6589369177818298
431013,0.9019924998283386
580306,0.8828592300415039
14748,0.9386377334594727
69559,0.9516677856445312
254199,0.9556356072425842
390855,0.8384672403335571
530719,0.9403702020645142
538281,0.94913250207901
449536,0.9470722675323486
544796,0.8288818597793579
71157,0.9234826564788818
307316,0.9314420819282532
241211,0.9565193057060242
459429,0.9043509364128113
521570,0.942740797996521
50358,0.7093404531478882
305358,0.9019123315811157
354298,0.839827299118042
27267,0.8885340690612793
81620,0.7885534763336182
314131,0.7489451766014099
461957,0.6955603361129761
443509,0.5686891078948975
65201,0.9242565631866455
397824,0.9575865864753723
270844,0.9481428861618042
354094,0.9387718439102173
387181,0.957689642906189
567079,0.7751280069351196
182812,0.8771107792854309
315083,0.933483898639679
45259,0.8027184009552002
570890,0.8043418526649475
556637,0.8833993673324585
345286,0.8782475590705872
240134,0.9449259042739868
425576,0.9566676020622253
187098,0.9552183151245117
360279,0.9067888259887695
515102,0.9202121496200562
343514,0.9277338981628418
547450,0.8739929795265198
259743,0.9208207726478577
40768,0.9645217657089233
23250,0.9067425727844238
429945,0.7860293388366699
190796,0.8541909456253052
496287,0.8050425052642822
522069,0.88616544008255
252799,0.7573243379592896
471824,0.9125374555587769
197785,0.9634600281715393
94631,0.961522102355957
452348,0.9330129027366638
478457,0.7793418169021606
105027,0.9037139415740967
468985,0.925996720790863
168998,0.8408532738685608
210744,0.9033903479576111
298931,0.036300718784332275
37076,0.7940557599067688
252859,0.8294705748558044
118347,0.9153556227684021
157586,0.8431412577629089
28555,0.9507222175598145
261785,0.9523113369941711
232001,0.7785758972167969
523455,0.9189406633377075
123579,0.9654384851455688
111759,0.6394127011299133
120333,0.9500064253807068
271043,0.909299373626709
495615,0.9423555731773376
172324,0.8965867757797241
20509,0.8311466574668884
248603,0.8565456867218018
41319,0.9547852277755737
572391,0.9542785286903381
56733,0.9555459022521973
40399,0.9466569423675537
7424,0.9452698826789856
410960,0.8703274726867676
501094,0.9305517077445984
361594,0.9313653111457825
345833,0.945671021938324
382863,0.8461708426475525
134240,0.9293183088302612
443095,0.9170777797698975
134007,0.8319007754325867
543520,0.9513139724731445
411501,0.9139105081558228
361420,0.9017860889434814
238124,0.9537636637687683
13874,0.9012089371681213
249430,0.9361391663551331
520519,0.9236512184143066
346956,0.9455949664115906
312694,0.8794693946838379
526666,0.8738749027252197
353274,0.9243157505989075
288853,0.9503357410430908
422769,0.9714342355728149
312652,0.8994713425636292
357614,0.8210119605064392
523495,0.8910334706306458
167640,0.8794229030609131
439271,0.7163947224617004
166848,0.881929337978363
53464,0.9162673950195312
447339,0.7812114953994751
213477,0.8656420707702637
198289,0.8940345048904419
150017,0.8557835221290588
338642,0.7886411547660828
139275,0.9207382798194885
60881,0.803739070892334
242516,0.9356595873832703
297135,0.8223721385002136
290652,0.5615553259849548
576427,0.9467446208000183
287608,0.45272156596183777
171837,0.8132634162902832
136570,0.836410403251648
151566,0.9419437050819397
246839,0.9021495580673218
551305,0.8085162043571472
394658,0.9119155406951904
212380,0.8927049040794373
394149,0.9125279784202576
304110,0.9053197503089905
2055,0.9734908938407898
303047,0.7771840691566467
331885,0.7753480672836304
23218,0.8291280269622803
205309,0.9699413776397705
447112,0.936533510684967
573611,0.8833358287811279
489255,0.656007707118988
178928,0.8801222443580627
98193,0.0
401310,0.9153679609298706
557514,0.9130716919898987
295782,0.6912996172904968
220076,0.8774605393409729
249384,0.8318806290626526
402255,0.90374755859375
535202,0.8018082976341248
343933,0.8730196356773376
135038,0.2714782953262329
70809,0.9119543433189392
372219,0.8807736039161682
271829,0.6965774297714233
361222,0.904357373714447
492870,0.9595668315887451
61654,0.9595270752906799
251319,0.881227970123291
231109,0.9042617678642273
105110,0.9283090233802795
541131,0.8733506798744202
151664,0.9221478700637817
530650,0.9192858934402466
390934,0.9022887945175171
523639,0.9533789753913879
209229,0.7138965725898743
164793,0.943798303604126
296567,0.8888895511627197
37852,0.8350921273231506
26893,0.9237653017044067
44414,0.9507420063018799
74875,0.9372737407684326
182906,0.9228828549385071
487869,0.9416126012802124
277013,0.9138490557670593
331134,0.9413456320762634
94936,0.07411932200193405
564950,0.7483618259429932
362568,0.9345401525497437
166871,0.9703894853591919
200663,0.954177975654602
551359,0.9309825897216797
32368,0.9218980669975281
20556,0.9330964684486389
158169,0.8869956135749817
202739,0.8991718888282776
429517,0.9355023503303528
458931,0.8891428709030151
90498,0.5621922016143799
87513,0.8967636823654175
242789,0.9590610861778259
515796,0.9265711903572083
231857,0.9315169453620911
275982,0.9471235275268555
110573,0.8898508548736572
181014,0.9504109621047974
156084,0.9552040100097656
151671,0.9192090034484863
425839,0.8711644411087036
188815,0.8669070601463318
35216,0.6105941534042358
72101,0.9283444881439209
494594,0.9431641101837158
380752,0.8728182911872864
146162,0.9359179139137268
154916,0.5831894874572754
92340,0.940352737903595
38477,0.9030501246452332
146235,0.7077048420906067
189127,0.9346730709075928
523344,0.9471718668937683
258272,0.9109635949134827
330208,0.8905750513076782
316060,0.9374676942825317
312338,0.4927404224872589
345668,0.9400291442871094
89943,0.9554950594902039
333337,0.921566903591156
274571,0.9301495552062988
222324,0.847968578338623
513456,0.923681914806366
314298,0.7301961779594421
364720,0.9419977068901062
451121,0.8911261558532715
17401,0.8679667115211487
237137,0.8824403285980225
352360,0.9044502377510071
54995,0.8879754543304443
423389,0.9390289187431335
306990,0.9258531928062439
507674,0.8924842476844788
18020,0.946385383605957
235031,0.7702577114105225
90615,0.8362454771995544
53532,0.9171125888824463
144322,0.9543266892433167
128518,0.7562479376792908
240240,0.9218499064445496
150821,0.9153516888618469
511559,0.8922885060310364
488801,0.8791510462760925
564204,0.8080931305885315
98013,0.8407629728317261
274758,0.8702907562255859
492297,0.6255373954772949
445355,0.9548587203025818
183562,0.895646870136261
42750,0.9649290442466736
469729,0.9536986947059631
414715,0.9047519564628601
238189,0.8691921830177307
370,0.8390580415725708
357975,0.8510206341743469
318631,0.8917142748832703
365082,0.9315980672836304
391252,0.743470311164856
266517,0.8021078109741211
227883,0.9168420433998108
216502,0.9327097535133362
138103,0.945332407951355
347469,0.8615272641181946
203179,0.5026701092720032
138878,0.9229529500007629
416860,0.9010963439941406
8841,0.9497600197792053
