170558,0.8388329148292542
344806,0.7177931070327759
351430,0.9522900581359863
341844,0.9409573078155518
239754,0.9727774262428284
577196,0.719492495059967
282485,0.724355936050415
361397,0.7585839629173279
566704,0.7735079526901245
142565,0.8649183511734009
385882,0.7629649043083191
546311,0.8251282572746277
229193,0.8996016383171082
579042,0.9033934473991394
568243,0.915605366230011
211540,0.9107940196990967
362367,0.9270269274711609
334529,0.920705258846283
533522,0.9222573637962341
147319,0.7642617225646973
99192,0.9157178997993469
109580,0.7372496128082275
102834,0.8766829967498779
519398,0.8974264860153198
390291,0.9364373087882996
72525,0.9566453099250793
402420,0.9113508462905884
347380,0.8484745621681213
170125,0.947106659412384
234637,0.93415766954422
559203,0.8159523606300354
483425,0.7779909372329712
47778,0.5111406445503235
578501,0.7953684329986572
569567,0.9458446502685547
171289,0.8490782380104065
498614,0.8584604263305664
52086,0.930342435836792
107501,0.927823543548584
175088,0.8541120886802673
548452,0.8207299709320068
26655,0.9304957985877991
196748,0.9609490036964417
470960,0.7854112982749939
109139,0.8910069465637207
433122,0.7568812966346741
515871,0.921786367893219
406446,0.963618278503418
179805,0.9545295238494873
413334,0.9170261025428772
236509,0.8720216155052185
484843,0.9059340357780457
130971,0.8811734914779663
445965,0.8299797177314758
112250,0.8886924982070923
279941,0.6558105945587158
431013,0.900466799736023
580306,0.892577052116394
14748,0.9369267225265503
69559,0.9515822529792786
254199,0.9581331014633179
390855,0.8359375
530719,0.9404773712158203
538281,0.946718692779541
449536,0.9468422532081604
544796,0.8220386505126953
71157,0.9208921194076538
307316,0.9326997399330139
241211,0.9615809917449951
459429,0.9294494986534119
521570,0.9383883476257324
50358,0.7100080847740173
305358,0.9028050899505615
354298,0.831379234790802
27267,0.8888178467750549
81620,0.7927834391593933
314131,0.7504035830497742
461957,0.6938234567642212
443509,0.6196122169494629
65201,0.9238982200622559
397824,0.9548531770706177
270844,0.9489394426345825
354094,0.9469117522239685
387181,0.9560186862945557
567079,0.7612869143486023
182812,0.8696997165679932
315083,0.9317413568496704
45259,0.8032676577568054
570890,0.8082563281059265
556637,0.8904197812080383
345286,0.8773288726806641
240134,0.944511890411377
425576,0.9522345066070557
187098,0.9553775787353516
360279,0.9007848501205444
515102,0.9164717197418213
343514,0.9168243408203125
547450,0.8716563582420349
259743,0.9103802442550659
40768,0.9568092226982117
23250,0.9013249278068542
429945,0.7764474153518677
190796,0.8496025204658508
496287,0.8038018941879272
522069,0.8827859163284302
252799,0.7774879932403564
471824,0.8991446495056152
197785,0.9629660248756409
94631,0.9692268371582031
452348,0.92689049243927
478457,0.7761710286140442
105027,0.8777308464050293
468985,0.9267862439155579
168998,0.8421197533607483
210744,0.9012236595153809
298931,0.04317407310009003
37076,0.780398428440094
252859,0.8146183490753174
118347,0.9158204793930054
157586,0.8410274386405945
28555,0.9548910856246948
261785,0.9460734128952026
232001,0.7802626490592957
523455,0.9196426868438721
123579,0.9642761945724487
111759,0.6347664594650269
120333,0.9400174617767334
271043,0.9072376489639282
495615,0.9387160539627075
172324,0.9002540707588196
20509,0.8580931425094604
248603,0.8424019813537598
41319,0.9558143019676208
572391,0.952538251876831
56733,0.9475910067558289
40399,0.9471864104270935
7424,0.9382810592651367
410960,0.8790985345840454
501094,0.9296526312828064
361594,0.9384167194366455
345833,0.9477879405021667
382863,0.8185760378837585
134240,0.927778422832489
443095,0.917527437210083
134007,0.835739254951477
543520,0.9493867754936218
