170558,0.8305347561836243
344806,0.7308672070503235
351430,0.9548040628433228
341844,0.953203558921814
239754,0.9647910594940186
577196,0.7259832620620728
282485,0.7334393858909607
361397,0.7666425704956055
566704,0.7865546345710754
142565,0.8649727702140808
385882,0.762412428855896
546311,0.8205965757369995
229193,0.9023199081420898
579042,0.90749192237854
568243,0.9214748740196228
211540,0.9170026779174805
362367,0.9216938614845276
334529,0.9218409657478333
533522,0.9185768365859985
147319,0.7480773329734802
99192,0.9279112815856934
109580,0.7638698816299438
102834,0.8775328993797302
519398,0.893747091293335
390291,0.9265679717063904
72525,0.950597882270813
402420,0.9193986058235168
347380,0.8495544791221619
170125,0.9517073035240173
234637,0.9353256225585938
559203,0.803500771522522
483425,0.7957663536071777
47778,0.5111161470413208
578501,0.7807395458221436
569567,0.9538201689720154
171289,0.8559170961380005
498614,0.8607953190803528
52086,0.9421353936195374
107501,0.913324236869812
175088,0.8472323417663574
548452,0.8255413174629211
26655,0.9336690306663513
196748,0.9484876990318298
470960,0.783574104309082
109139,0.8981719017028809
433122,0.7857195734977722
515871,0.9241683483123779
406446,0.9597290754318237
179805,0.9586220383644104
413334,0.928787112236023
236509,0.8807798027992249
484843,0.9132880568504333
130971,0.8780547380447388
445965,0.8476694822311401
112250,0.8906410336494446
279941,0.6561168432235718
431013,0.9116876125335693
580306,0.894091010093689
14748,0.9402587413787842
69559,0.9509581923484802
254199,0.9539515376091003
390855,0.8347399830818176
530719,0.940776526927948
538281,0.9547768235206604
449536,0.9516904950141907
544796,0.8269858360290527
71157,0.9213095307350159
307316,0.9400730729103088
241211,0.9441210031509399
459429,0.9358751177787781
521570,0.9536117911338806
50358,0.707546591758728
305358,0.9035604596138
354298,0.853576123714447
27267,0.889335572719574
81620,0.7961652874946594
314131,0.7417761087417603
461957,0.6927092671394348
443509,0.612483024597168
65201,0.9239379167556763
397824,0.956122875213623
270844,0.9443892240524292
354094,0.949279248714447
387181,0.9697408080101013
567079,0.7664426565170288
182812,0.8774230480194092
315083,0.9431228041648865
45259,0.7994040846824646
570890,0.8090317845344543
556637,0.8913285136222839
345286,0.8824983239173889
