170558,0.828123152256012
344806,0.7318503260612488
351430,0.9549818634986877
341844,0.9521129727363586
239754,0.9640209674835205
577196,0.7250099182128906
282485,0.7376745343208313
361397,0.7668707370758057
566704,0.7846876978874207
142565,0.8651041984558105
385882,0.7650477886199951
546311,0.8176419138908386
229193,0.9047204852104187
579042,0.9066118001937866
568243,0.9181532263755798
211540,0.9167273044586182
362367,0.9210898876190186
334529,0.9209259748458862
533522,0.9167232513427734
147319,0.7446409463882446
99192,0.9242459535598755
109580,0.7639592289924622
102834,0.8785855174064636
519398,0.8935766220092773
390291,0.9286898374557495
72525,0.9521601796150208
402420,0.9211739301681519
347380,0.8509731888771057
170125,0.949272096157074
234637,0.9363021850585938
559203,0.8037489056587219
483425,0.8009144067764282
47778,0.5143771171569824
578501,0.7884988188743591
569567,0.9511565566062927
171289,0.8561975955963135
498614,0.8597164154052734
52086,0.9399881362915039
107501,0.9160656332969666
175088,0.8493177890777588
548452,0.8262694478034973
26655,0.9328519105911255
196748,0.9514737725257874
470960,0.7865548729896545
109139,0.8956969976425171
433122,0.7927901148796082
515871,0.9235967993736267
406446,0.9584192037582397
179805,0.9583578109741211
413334,0.9293401837348938
236509,0.8807032108306885
484843,0.9124894738197327
130971,0.8780613541603088
445965,0.8573271036148071
112250,0.8925896286964417
279941,0.654430091381073
431013,0.9101043343544006
580306,0.8989178538322449
14748,0.9390366673469543
69559,0.9528576731681824
254199,0.9541802406311035
390855,0.8352675437927246
530719,0.9409797191619873
538281,0.9508639574050903
449536,0.9515393376350403
544796,0.8235161900520325
71157,0.921146035194397
307316,0.9409686326980591
241211,0.9466927647590637
459429,0.9334248900413513
521570,0.951077401638031
50358,0.70735102891922
305358,0.9009268879890442
354298,0.8510825037956238
27267,0.8890550136566162
81620,0.8012149333953857
314131,0.7430410385131836
461957,0.6947548389434814
443509,0.5961362719535828
65201,0.9239932298660278
397824,0.9572295546531677
270844,0.9444930553436279
354094,0.9502156972885132
387181,0.968511700630188
567079,0.7694652676582336
182812,0.8789370656013489
315083,0.9392142295837402
45259,0.800083339214325
570890,0.8091198205947876
556637,0.8928127884864807
345286,0.8830792903900146
240134,0.9460128545761108
425576,0.9573052525520325
187098,0.9577122926712036
360279,0.9082196354866028
515102,0.9232643842697144
343514,0.9322418570518494
547450,0.8765149116516113
259743,0.9200513958930969
40768,0.9614952206611633
23250,0.9079464077949524
429945,0.7981951832771301
190796,0.8550005555152893
496287,0.8049041628837585
522069,0.886709988117218
252799,0.7645504474639893
471824,0.9189351201057434
197785,0.9550765156745911
94631,0.9560690522193909
452348,0.9374614953994751
478457,0.7786981463432312
105027,0.8832567930221558
468985,0.9249435067176819
168998,0.836851179599762
210744,0.9051687717437744
298931,0.03592769801616669
37076,0.7951969504356384
252859,0.8240969181060791
118347,0.9279985427856445
157586,0.8519052267074585
28555,0.9571007490158081
261785,0.9512287974357605
232001,0.775021493434906
523455,0.9192995429039001
123579,0.968288242816925
111759,0.6380312442779541
120333,0.9455259442329407
271043,0.9173070788383484
495615,0.9501881003379822
172324,0.9021941423416138
20509,0.8530105948448181
248603,0.8447135090827942
41319,0.9547002911567688
572391,0.9527523517608643
56733,0.9555637836456299
40399,0.9460717439651489
7424,0.9462096095085144
410960,0.8794536590576172
501094,0.9264246225357056
361594,0.9309541583061218
345833,0.944851279258728
382863,0.8223166465759277
134240,0.934145987033844
443095,0.9150860905647278
134007,0.8405492901802063
543520,0.9484354853630066
411501,0.916300892829895
361420,0.9068351984024048
238124,0.9532002210617065
13874,0.8927785754203796
249430,0.9380092024803162
520519,0.9303075075149536
346956,0.9460150599479675
312694,0.8797266483306885
526666,0.8703956604003906
353274,0.9220288395881653
288853,0.9441378116607666
422769,0.9660600423812866
312652,0.9032700061798096
357614,0.820236086845398
523495,0.8930982947349548
167640,0.8836453557014465
439271,0.7227957844734192
166848,0.8793578147888184
53464,0.9209943413734436
447339,0.784376323223114
213477,0.8590095639228821
198289,0.8920078277587891
150017,0.8632282018661499
338642,0.7931986451148987
139275,0.9209263920783997
60881,0.8020845055580139
242516,0.9288750886917114
297135,0.832396924495697
290652,0.5656996369361877
576427,0.9554244875907898
287608,0.45487189292907715
171837,0.8109500408172607
136570,0.8320276141166687
151566,0.9415379762649536
246839,0.9004961252212524
551305,0.8052161931991577
394658,0.9282134175300598
212380,0.9010106325149536
394149,0.9057196974754333
304110,0.907764196395874
2055,0.9716091156005859
303047,0.7659342288970947
331885,0.7768707871437073
23218,0.8268867135047913
205309,0.9601205587387085
447112,0.939691960811615
573611,0.877304196357727
489255,0.663578450679779
178928,0.882361114025116
98193,0.0
401310,0.9193693995475769
557514,0.91494220495224
295782,0.6895079612731934
220076,0.8827615976333618
249384,0.8430446982383728
402255,0.9155749082565308
535202,0.8016551733016968
343933,0.8734164834022522
135038,0.26257243752479553
70809,0.9075074195861816
372219,0.880333662033081
271829,0.6894755959510803
361222,0.9058884978294373
492870,0.971634566783905
61654,0.956719160079956
251319,0.8673002123832703
231109,0.9080197811126709
105110,0.9265792965888977
541131,0.8657493591308594
151664,0.9273531436920166
530650,0.9174150228500366
390934,0.9092667698860168
523639,0.9537823796272278
209229,0.7138674259185791
164793,0.9529187083244324
296567,0.8881059885025024
37852,0.8401337265968323
26893,0.9228094816207886
44414,0.9526002407073975
74875,0.936754047870636
182906,0.9199300408363342
487869,0.9239723682403564
277013,0.9168873429298401
331134,0.947788655757904
94936,0.07539157569408417
564950,0.7496941685676575
362568,0.9468593597412109
166871,0.9686446189880371
200663,0.9600877165794373
551359,0.9312835931777954
32368,0.9303850531578064
20556,0.9325858354568481
158169,0.8942990899085999
202739,0.9004607200622559
429517,0.9343565106391907
458931,0.8901784420013428
90498,0.5639359951019287
87513,0.9030490517616272
242789,0.9608131647109985
515796,0.9272913336753845
231857,0.9268343448638916
275982,0.9527183771133423
110573,0.8859174251556396
181014,0.9675766229629517
156084,0.9618176221847534
151671,0.919945240020752
425839,0.8700608015060425
188815,0.8692896366119385
35216,0.6183280348777771
72101,0.9181011319160461
494594,0.9455187320709229
380752,0.8674987554550171
146162,0.9378538131713867
154916,0.5834460854530334
92340,0.9428555369377136
38477,0.9032209515571594
146235,0.7015928626060486
189127,0.9256829619407654
523344,0.9465479254722595
258272,0.9086341261863708
330208,0.8947188854217529
316060,0.9293124079704285
312338,0.503541111946106
