170558,0.8271240592002869
344806,0.7268562912940979
351430,0.952407717704773
341844,0.9514060020446777
239754,0.9639442563056946
577196,0.727759063243866
282485,0.7401826977729797
361397,0.771404504776001
566704,0.7758309245109558
142565,0.8680659532546997
385882,0.767279326915741
546311,0.8181730508804321
229193,0.9023258090019226
579042,0.9236988425254822
568243,0.927684485912323
211540,0.9138325452804565
362367,0.9229421019554138
334529,0.9202930331230164
533522,0.9221575260162354
147319,0.7413398027420044
99192,0.9236791133880615
109580,0.7552325129508972
102834,0.8793429732322693
519398,0.895846962928772
390291,0.9462929368019104
72525,0.9520542025566101
402420,0.9175978899002075
347380,0.8425105214118958
170125,0.9491076469421387
234637,0.9352943301200867
559203,0.8311347961425781
483425,0.8047745227813721
47778,0.5277001857757568
578501,0.8084084987640381
569567,0.9538206458091736
171289,0.8859965801239014
498614,0.8421048521995544
52086,0.9419358968734741
107501,0.9180335402488708
175088,0.8485294580459595
548452,0.8262865543365479
26655,0.9336274266242981
196748,0.9461783766746521
470960,0.7806220054626465
109139,0.9014446139335632
433122,0.7970170378684998
515871,0.9264469146728516
406446,0.9597886204719543
179805,0.9597316384315491
413334,0.9348858594894409
236509,0.870227575302124
484843,0.8745117783546448
130971,0.8811044692993164
445965,0.8824561834335327
112250,0.8916730284690857
279941,0.6562979817390442
431013,0.9090903997421265
580306,0.8955767750740051
14748,0.9389040470123291
69559,0.9527905583381653
254199,0.9544653296470642
390855,0.8298053741455078
530719,0.9421099424362183
538281,0.9531665444374084
449536,0.9590295553207397
544796,0.8269280791282654
71157,0.9225378632545471
307316,0.9422233700752258
241211,0.9485697746276855
459429,0.9081927537918091
521570,0.953058660030365
50358,0.710313618183136
305358,0.9022350311279297
354298,0.847214937210083
27267,0.8893128037452698
81620,0.8044679760932922
314131,0.7424424886703491
461957,0.6975767612457275
443509,0.5826623439788818
65201,0.9259651899337769
397824,0.9569974541664124
270844,0.9426291584968567
354094,0.9479885101318359
387181,0.9711896181106567
567079,0.7773959040641785
182812,0.8790913820266724
315083,0.9394332766532898
45259,0.8010129928588867
570890,0.8096672892570496
556637,0.8959577679634094
345286,0.8878958225250244
240134,0.9478663206100464
425576,0.953848123550415
187098,0.9597783088684082
360279,0.9112133383750916
515102,0.9239696264266968
343514,0.9296430945396423
547450,0.8710017800331116
259743,0.9213380217552185
40768,0.9640830159187317
23250,0.9092450141906738
429945,0.7885968089103699
190796,0.8659851551055908
496287,0.8053991198539734
522069,0.89028400182724
252799,0.7606462240219116
471824,0.9222447872161865
197785,0.9559815526008606
94631,0.9574247598648071
452348,0.9397574663162231
478457,0.7826672196388245
105027,0.8995040059089661
468985,0.9244132041931152
168998,0.8398982286453247
210744,0.9056008458137512
298931,0.040353693068027496
37076,0.7876701951026917
252859,0.8294349312782288
118347,0.9272666573524475
157586,0.8538405299186707
28555,0.9572476744651794
261785,0.9528979659080505
232001,0.7745241522789001
523455,0.9171068668365479
123579,0.9686397314071655
111759,0.6448081731796265
120333,0.9523448944091797
271043,0.9120535850524902
495615,0.9559345245361328
172324,0.9003869295120239
20509,0.845273494720459
248603,0.8518957495689392
41319,0.954180121421814
572391,0.9510431289672852
56733,0.9514370560646057
40399,0.9418703317642212
7424,0.9489505290985107
410960,0.8731860518455505
501094,0.9297494888305664
361594,0.931225061416626
345833,0.9443192481994629
382863,0.8476871252059937
134240,0.9359913468360901
443095,0.9142323136329651
134007,0.8360785841941833
543520,0.9477573037147522
411501,0.9149336218833923
361420,0.9112287759780884
238124,0.9539645314216614
13874,0.8905362486839294
249430,0.9436352849006653
520519,0.9330898523330688
346956,0.9445925354957581
312694,0.8853843808174133
526666,0.8701052069664001
353274,0.9281328320503235
288853,0.9661351442337036
422769,0.9679084420204163
312652,0.9006983637809753
357614,0.824437141418457
523495,0.8934921622276306
167640,0.8885090947151184
439271,0.7293097972869873
166848,0.8817038536071777
53464,0.9174362421035767
447339,0.7837437987327576
213477,0.8672847747802734
198289,0.8943548202514648
150017,0.8629697561264038
338642,0.7927631735801697
139275,0.9251692891120911
60881,0.7982977628707886
242516,0.931483805179596
297135,0.8280080556869507
290652,0.5648354291915894
576427,0.9558388590812683
287608,0.45607689023017883
171837,0.8167668581008911
136570,0.8333314657211304
151566,0.9411284327507019
246839,0.9032750129699707
551305,0.8055671453475952
394658,0.9277623891830444
212380,0.9006934762001038
394149,0.9142367243766785
304110,0.9070883989334106
2055,0.9697432518005371
303047,0.7782904505729675
331885,0.7748987674713135
23218,0.8265094757080078
205309,0.9611382484436035
447112,0.946797788143158
573611,0.882843554019928
489255,0.6576943397521973
178928,0.887527346611023
98193,0.0
401310,0.9162085652351379
557514,0.9152441620826721
295782,0.688512921333313
220076,0.8901594281196594
249384,0.8466488718986511
402255,0.9164506793022156
535202,0.803257167339325
343933,0.8789840936660767
135038,0.27159762382507324
70809,0.9218719601631165
372219,0.881766140460968
271829,0.6986345648765564
361222,0.9068053364753723
492870,0.9716789722442627
61654,0.956013023853302
251319,0.8750106692314148
231109,0.9111586213111877
105110,0.934201717376709
541131,0.8667954206466675
151664,0.926838755607605
530650,0.916408360004425
390934,0.9078713059425354
523639,0.9522871375083923
209229,0.7158471345901489
164793,0.9490301012992859
296567,0.8882699012756348
37852,0.8400043249130249
26893,0.9269845485687256
44414,0.9530512690544128
74875,0.9371793270111084
182906,0.9200482964515686
487869,0.9312779903411865
277013,0.920563280582428
331134,0.9438556432723999
94936,0.07290509343147278
564950,0.7486571669578552
362568,0.9445051550865173
166871,0.9678019881248474
200663,0.9592914581298828
551359,0.940937876701355
32368,0.9316459894180298
20556,0.934283435344696
158169,0.8944947123527527
202739,0.902375340461731
429517,0.9342311024665833
458931,0.8885486721992493
90498,0.5650010704994202
87513,0.8990235328674316
242789,0.9574184417724609
515796,0.9323416948318481
231857,0.9305416941642761
275982,0.9587075114250183
110573,0.8874853253364563
181014,0.9671565890312195
156084,0.959349513053894
151671,0.9183541536331177
425839,0.8717190027236938
188815,0.8719396591186523
35216,0.6210395693778992
72101,0.9298564195632935
494594,0.9448754787445068
380752,0.8666393160820007
146162,0.9389551877975464
154916,0.5829338431358337
92340,0.9434798955917358
38477,0.905046820640564
146235,0.7062281966209412
189127,0.9301732778549194
523344,0.9465562701225281
258272,0.9162212610244751
330208,0.8969252705574036
316060,0.9286515712738037
312338,0.5047355890274048
345668,0.9333195090293884
89943,0.9646198749542236
333337,0.9254614114761353
274571,0.9386700391769409
222324,0.849265456199646
513456,0.926183819770813
314298,0.7544393539428711
364720,0.9437158107757568
451121,0.8985489010810852
17401,0.8768123388290405
237137,0.8781555891036987
352360,0.9063327312469482
54995,0.8874962329864502
423389,0.9357814192771912
306990,0.9243663549423218
507674,0.8989700675010681
18020,0.9519715309143066
235031,0.7670008540153503
90615,0.8401299715042114
53532,0.9162420034408569
144322,0.962325394153595
128518,0.7637101411819458
240240,0.9169273972511292
150821,0.9163540005683899
511559,0.8916402459144592
488801,0.8913667798042297
564204,0.8139152526855469
98013,0.8421138525009155
274758,0.8671732544898987
492297,0.6368198990821838
445355,0.951115608215332
183562,0.8958047032356262
42750,0.9724132418632507
469729,0.9640777111053467
414715,0.9041873812675476
238189,0.8658183217048645
370,0.8442991971969604
357975,0.8529810309410095
318631,0.9004247188568115
365082,0.9377905130386353
391252,0.746828019618988
266517,0.8020358085632324
227883,0.9199661016464233
216502,0.9372125864028931
138103,0.9407834410667419
347469,0.8605839610099792
203179,0.5032856464385986
138878,0.9234539270401001
416860,0.9130331873893738
8841,0.9474559426307678
459993,0.6844213604927063
143367,0.9351017475128174
318953,0.8797114491462708
294580,0.9638139605522156
277386,0.9410004615783691
191643,0.9390808343887329
78738,0.9489673972129822
401436,0.9400942921638489
456390,0.9116883277893066
549559,0.942662239074707
77752,0.9490376710891724
81809,0.9463687539100647
560282,0.8773325085639954
338167,0.9271339178085327
260118,0.014522576704621315
266563,0.8660809397697449
97743,0.8017011880874634
516487,0.9281191825866699
520590,0.8846578001976013
480792,0.9348881244659424
7103,0.8113006949424744
217040,0.9403141736984253
553871,0.9375941753387451
465466,0.8640618920326233
78053,0.9782515168190002
476139,0.8476547598838806
478675,0.9422532916069031
32598,0.9401683211326599
36951,0.8705396056175232
204219,0.950896680355072
526473,0.7956311106681824
239634,0.9432548880577087
218644,0.9611718654632568
204467,0.923473596572876
232245,0.7849262356758118
122123,0.9247931838035583
33303,0.9581426978111267
178166,0.9581241011619568
291477,0.8829470872879028
310702,0.7786438465118408
46223,0.9048692584037781
330174,0.9629148840904236
91842,0.8897067904472351
337660,0.8589296936988831
378916,0.9070241451263428
397241,0.85555499792099
543284,0.9284998178482056
393714,0.9114246368408203
513895,0.8813318610191345
191858,0.8965800404548645
455554,0.9687783122062683
464965,0.9165098071098328
563651,0.726517915725708
229494,0.7529391050338745
483451,0.9535174369812012
495312,0.6757544875144958
526491,0.9404217600822449
368577,0.93769770860672
17356,0.900149941444397
355741,0.9432953000068665
151611,0.9284143447875977
236288,0.9602380990982056
437964,0.693087100982666
156471,0.9178379774093628
529555,0.7836138010025024
483856,0.8740315437316895
528161,0.8592194318771362
9983,0.6461178660392761
309511,0.8215948939323425
434899,0.8592904210090637
42293,0.9071115255355835
183051,0.8947238326072693
16142,0.9384943246841431
13844,0.8760221600532532
32872,0.9771544337272644
145849,0.8704809546470642
84845,0.8110159635543823
494518,0.9475336670875549
344941,0.9358834028244019
200205,0.9688819646835327
519510,0.8956186771392822
274770,0.8899410367012024
329954,0.5115334391593933
426370,0.9034863114356995
495166,0.9330639243125916
521375,0.4343094825744629
565878,0.9336948394775391
253906,0.9555234909057617
229633,0.9309089183807373
150541,0.8283372521400452
134271,0.925129234790802
220786,0.9421194195747375
139147,0.9145849347114563
17413,0.909733235836029
103821,0.9554120898246765
311635,0.5695320963859558
315218,0.8190574645996094
327000,0.7083452939987183
268881,0.8338185548782349
405515,0.5065829753875732
250566,0.9076358079910278
41311,0.6404101848602295
575873,0.9109995365142822
566591,0.9568169116973877
378323,0.9220887422561646
401260,0.8978103995323181
209494,0.9041771292686462
415446,0.876380980014801
72203,0.8038209676742554
200782,0.9244747161865234
65588,0.7825167775154114
140188,0.8840849995613098
131419,0.9347091913223267
189183,0.9009755253791809
252214,0.8664474487304688
291752,0.9336712956428528
515729,0.9247709512710571
74590,0.7745169401168823
396677,0.894534170627594
519588,0.9282971620559692
40905,0.9680107235908508
217322,0.9126046299934387
571867,0.9256284832954407
285091,0.9000862836837769
330164,0.8675534129142761
580104,0.9090939164161682
143538,0.9449387788772583
483297,0.872762143611908
574453,0.8169230818748474
19781,0.9502291679382324
14261,0.9374083280563354
289238,0.9526789784431458
265327,0.9623689651489258
577939,0.9344963431358337
533222,0.9202772378921509
511641,0.7702704668045044
338121,0.8764726519584656
55301,0.8330626487731934
439479,0.8457598090171814
64071,0.9299736022949219
104020,0.9494143724441528
378466,0.6797362565994263
104543,0.9598623514175415
315793,0.9277656674385071
90319,0.7419118881225586
495317,0.9571996927261353
269557,0.6143428087234497
554854,0.8623924255371094
58179,0.941828191280365
443974,0.9280601739883423
423050,0.8935714364051819
378846,0.9666412472724915
140029,0.9616084098815918
329888,0.7800041437149048
198705,0.9415879845619202
422657,0.8067588210105896
212715,0.9100909233093262
45276,0.8295589089393616
27345,0.9471020698547363
318820,0.9442870616912842
106287,0.9540783166885376
519438,0.775279700756073
266071,0.9433256983757019
34557,0.9416714310646057
225835,0.7877708077430725
138217,0.9516014456748962
112959,0.9544979929924011
