170558,0.8326073884963989
344806,0.7318357229232788
351430,0.9541850686073303
341844,0.9477016925811768
239754,0.9657037854194641
577196,0.7163035273551941
282485,0.7411581873893738
361397,0.7594913840293884
566704,0.7708026170730591
142565,0.8718772530555725
385882,0.7683437466621399
546311,0.8213574290275574
229193,0.9026150703430176
579042,0.9055593013763428
568243,0.9153586030006409
211540,0.9126418232917786
362367,0.924168586730957
334529,0.921205997467041
533522,0.919697105884552
147319,0.7320376038551331
99192,0.9231635928153992
109580,0.7376132607460022
102834,0.8794677257537842
519398,0.8949097394943237
390291,0.9361257553100586
72525,0.9530323147773743
402420,0.915276050567627
347380,0.8508036136627197
170125,0.9504116177558899
234637,0.9325178265571594
559203,0.8006031513214111
483425,0.8099574446678162
47778,0.5185000896453857
578501,0.8087853193283081
569567,0.9466276168823242
171289,0.860856831073761
498614,0.8569871783256531
52086,0.9355658888816833
107501,0.9274019598960876
175088,0.852703869342804
548452,0.822210431098938
26655,0.9324091076850891
196748,0.9578677415847778
470960,0.7900496125221252
109139,0.8900815844535828
433122,0.799685001373291
515871,0.9236757159233093
406446,0.9644384980201721
179805,0.955954372882843
413334,0.9174006581306458
236509,0.8758577108383179
484843,0.9133104085922241
130971,0.8790752291679382
445965,0.8630834221839905
112250,0.8964525461196899
279941,0.6542390584945679
431013,0.9112440943717957
580306,0.8981931209564209
14748,0.937828004360199
69559,0.9539507627487183
254199,0.957535982131958
390855,0.8378273248672485
530719,0.941114068031311
538281,0.9463182091712952
449536,0.9484351277351379
544796,0.8248469233512878
71157,0.9173091650009155
307316,0.9370424747467041
241211,0.9617570042610168
459429,0.9322077035903931
521570,0.9401829242706299
50358,0.7100347280502319
305358,0.9001957774162292
354298,0.8468366861343384
27267,0.8917576670646667
81620,0.8053140640258789
314131,0.7484474778175354
461957,0.6933025121688843
443509,0.5414087176322937
65201,0.9258165955543518
397824,0.9557327628135681
270844,0.9506581425666809
354094,0.9503276944160461
387181,0.9604130983352661
567079,0.7818641066551208
182812,0.880231499671936
315083,0.9336045980453491
45259,0.7994144558906555
570890,0.8074861168861389
556637,0.8907047510147095
345286,0.8834283947944641
240134,0.9473572373390198
425576,0.9577087163925171
187098,0.957826554775238
360279,0.9079777002334595
515102,0.9105432629585266
343514,0.9414470791816711
547450,0.8807556629180908
259743,0.9188646078109741
40768,0.9620388746261597
23250,0.9067261219024658
429945,0.8165387511253357
190796,0.8557922840118408
496287,0.8050466775894165
522069,0.8885105848312378
252799,0.7589731216430664
471824,0.9179479479789734
197785,0.9601909518241882
94631,0.9582001566886902
452348,0.9272424578666687
478457,0.7804633378982544
105027,0.8821119070053101
468985,0.9265451431274414
168998,0.8417770266532898
210744,0.90605628490448
298931,0.04462592676281929
37076,0.7945869565010071
252859,0.808487594127655
118347,0.9256778359413147
157586,0.8439342975616455
28555,0.9566205739974976
261785,0.9488438963890076
232001,0.7797367572784424
523455,0.9180805087089539
123579,0.967156708240509
111759,0.6376199126243591
120333,0.9405309557914734
271043,0.9088881611824036
495615,0.9460583329200745
172324,0.9022749066352844
20509,0.8475024104118347
248603,0.8559353947639465
41319,0.9546427726745605
572391,0.950903594493866
