170558,0.8474075794219971
344806,0.7973569631576538
351430,0.9520300030708313
341844,0.9530331492424011
239754,0.9589619040489197
577196,0.7291290760040283
282485,0.7117986679077148
361397,0.7593978047370911
566704,0.7908692359924316
142565,0.8662152886390686
385882,0.7590465545654297
546311,0.8246844410896301
229193,0.8868696689605713
579042,0.9144678711891174
568243,0.8876975178718567
211540,0.8500597476959229
362367,0.9174131155014038
334529,0.9166432023048401
533522,0.9132003784179688
147319,0.7536481022834778
99192,0.9383220672607422
109580,0.7026189565658569
102834,0.8731332421302795
519398,0.888497531414032
390291,0.9387660622596741
72525,0.9463235139846802
402420,0.9250732064247131
347380,0.8391568064689636
170125,0.9521979093551636
234637,0.9354838728904724
559203,0.8011167049407959
483425,0.7693833708763123
47778,0.49908310174942017
578501,0.724819540977478
569567,0.9655001163482666
171289,0.8456107974052429
498614,0.8680195808410645
52086,0.9585552215576172
107501,0.9067028164863586
175088,0.8341461420059204
548452,0.8198410868644714
26655,0.9324917197227478
196748,0.9258763790130615
470960,0.7610699534416199
109139,0.881666362285614
433122,0.8180347084999084
515871,0.9162793755531311
406446,0.9473257660865784
179805,0.93914794921875
413334,0.948157787322998
236509,0.8910433053970337
484843,0.9073206186294556
130971,0.8665733933448792
445965,0.7372687458992004
112250,0.8707586526870728
279941,0.6589210629463196
431013,0.9107593297958374
580306,0.8748928308486938
14748,0.9382748603820801
69559,0.9445486664772034
254199,0.9415851831436157
390855,0.7924696803092957
530719,0.9375935792922974
538281,0.9346485733985901
449536,0.9406957030296326
544796,0.8386892080307007
71157,0.9112336039543152
307316,0.9235582947731018
241211,0.9407269954681396
459429,0.9349969029426575
521570,0.949783205986023
50358,0.709775447845459
305358,0.9037119150161743
354298,0.8537319898605347
27267,0.8766692876815796
81620,0.7456197738647461
314131,0.7465915083885193
461957,0.6727191805839539
443509,0.5919167995452881
65201,0.9251345992088318
397824,0.9216064810752869
270844,0.9420286417007446
354094,0.9340410232543945
387181,0.9649104475975037
567079,0.7456294298171997
182812,0.8746994733810425
315083,0.9548810720443726
45259,0.7853524684906006
570890,0.7984347343444824
556637,0.8880656361579895
345286,0.8785085082054138
240134,0.9346550107002258
425576,0.9487654566764832
187098,0.9588578343391418
360279,0.9148931503295898
515102,0.9199129343032837
