170558,0.8260892033576965
344806,0.7620145082473755
351430,0.9500176310539246
341844,0.9445905685424805
239754,0.9754044413566589
577196,0.7239723205566406
282485,0.7661921381950378
361397,0.7765640020370483
566704,0.7729029655456543
142565,0.8649576902389526
385882,0.7602596282958984
546311,0.8113769888877869
229193,0.8978939652442932
579042,0.9084073305130005
568243,0.928963303565979
211540,0.9045001268386841
362367,0.9245336055755615
334529,0.9196603298187256
533522,0.9238041639328003
147319,0.7147563695907593
99192,0.9079161882400513
109580,0.7499302625656128
102834,0.8780900835990906
519398,0.8936343789100647
390291,0.9438866972923279
72525,0.9505946636199951
402420,0.8997070789337158
347380,0.8506593108177185
170125,0.9443163275718689
234637,0.9354725480079651
559203,0.8037236928939819
483425,0.8067012429237366
47778,0.5144869685173035
578501,0.736069917678833
569567,0.9402298331260681
171289,0.8662771582603455
498614,0.8425319194793701
52086,0.9415607452392578
107501,0.9157292246818542
175088,0.8486179113388062
548452,0.8355943560600281
26655,0.926031768321991
196748,0.9484698176383972
470960,0.7918931841850281
109139,0.8887057900428772
433122,0.8247553110122681
515871,0.9203025698661804
406446,0.9663558006286621
179805,0.9601903557777405
413334,0.927577793598175
236509,0.8618846535682678
484843,0.896587073802948
130971,0.8671185970306396
445965,0.7736631035804749
112250,0.8890342116355896
279941,0.6492294073104858
431013,0.8889776468276978
580306,0.9003502726554871
14748,0.9325059056282043
69559,0.9547441601753235
254199,0.9475215673446655
390855,0.8326107263565063
530719,0.9432898759841919
538281,0.9479110836982727
449536,0.9429976940155029
544796,0.820859968662262
71157,0.9220444560050964
307316,0.9417452812194824
241211,0.9586682915687561
459429,0.9267624020576477
521570,0.9437054395675659
50358,0.7004401087760925
305358,0.9015149474143982
354298,0.844817042350769
27267,0.87715083360672
81620,0.7784537076950073
314131,0.7604946494102478
461957,0.7011162042617798
443509,0.5212528705596924
65201,0.9301132559776306
397824,0.9562796950340271
270844,0.9459236860275269
354094,0.9422618746757507
387181,0.9636546969413757
567079,0.72701096534729
182812,0.8825880885124207
315083,0.9346210360527039
45259,0.8065290451049805
570890,0.806331217288971
556637,0.8902902007102966
345286,0.8589388728141785
240134,0.9449059367179871
425576,0.96207594871521
187098,0.9568414092063904
360279,0.8821312785148621
515102,0.9203575849533081
343514,0.9512403607368469
547450,0.8536936640739441
259743,0.898691713809967
40768,0.948550820350647
23250,0.8923061490058899
429945,0.7868911027908325
190796,0.8613930344581604
496287,0.8126122951507568
522069,0.8669244647026062
252799,0.7379250526428223
471824,0.8593604564666748
197785,0.9588125944137573
94631,0.9491995573043823
452348,0.9305051565170288
478457,0.7824324369430542
105027,0.8688042759895325
468985,0.9202902317047119
168998,0.8404625058174133
210744,0.9014994502067566
298931,0.05129807069897652
37076,0.7997303009033203
252859,0.8402756452560425
118347,0.914980947971344
157586,0.8367542028427124
28555,0.9481225609779358
261785,0.951340913772583
232001,0.7703778147697449
523455,0.9139416813850403
123579,0.9587024450302124
111759,0.6230508685112
120333,0.9223935008049011
271043,0.9041715264320374
495615,0.9254398345947266
172324,0.8884024024009705
20509,0.8704853057861328
248603,0.8276973962783813
41319,0.9514657855033875
572391,0.9533212184906006
56733,0.9452067017555237
40399,0.9440949559211731
7424,0.9460698366165161
410960,0.8862424492835999
501094,0.9260692596435547
361594,0.9359169006347656
345833,0.9435487985610962
382863,0.7807578444480896
134240,0.9273474812507629
443095,0.9148740172386169
134007,0.8518194556236267
543520,0.9459060430526733
411501,0.9103227257728577
361420,0.9040604829788208
238124,0.9529736042022705
13874,0.9059079885482788
249430,0.9341914653778076
520519,0.9282947778701782
346956,0.9435217976570129
312694,0.8584279417991638
526666,0.8702737092971802
353274,0.947330117225647
288853,0.9559372067451477
422769,0.9642265439033508
312652,0.8957778811454773
357614,0.8023664355278015
523495,0.8809701204299927
167640,0.8619048595428467
439271,0.7305946946144104
166848,0.8666050434112549
53464,0.9046527743339539
447339,0.7830668091773987
213477,0.8242377638816833
198289,0.8907713890075684
150017,0.8596073389053345
338642,0.8011538982391357
139275,0.8977380990982056
60881,0.799199104309082
242516,0.9319304823875427
297135,0.8258915543556213
290652,0.5635836720466614
576427,0.9630407094955444
287608,0.4208906888961792
171837,0.8009023666381836
136570,0.8304709196090698
151566,0.9249698519706726
246839,0.8836564421653748
551305,0.8180390000343323
394658,0.9225934743881226
212380,0.8789137601852417
394149,0.8726343512535095
304110,0.9036024808883667
2055,0.9605573415756226
303047,0.7797845602035522
331885,0.7985788583755493
23218,0.8260425925254822
205309,0.9700593948364258
447112,0.942539632320404
573611,0.8785026669502258
489255,0.6877083778381348
178928,0.8740629553794861
98193,0.0012253138702362776
401310,0.9153311848640442
557514,0.9054267406463623
295782,0.6807692646980286
220076,0.8751710653305054
249384,0.8527159094810486
402255,0.8878033757209778
535202,0.7773953676223755
343933,0.8738800883293152
135038,0.2593253254890442
70809,0.9148120284080505
372219,0.841381847858429
271829,0.6875118613243103
361222,0.8893329501152039
492870,0.9598695039749146
61654,0.9594665169715881
251319,0.8745399117469788
231109,0.9102733731269836
105110,0.9316399693489075
541131,0.8791818618774414
151664,0.923520565032959
530650,0.9203348159790039
390934,0.897279679775238
523639,0.9416660666465759
209229,0.7211027145385742
164793,0.9385070204734802
296567,0.8862648606300354
37852,0.8386159539222717
26893,0.9148160219192505
44414,0.9506367444992065
74875,0.931210458278656
182906,0.8996776938438416
487869,0.9231376647949219
277013,0.912325918674469
331134,0.943642258644104
94936,0.07262669503688812
564950,0.7474019527435303
362568,0.9311856627464294
166871,0.9693987965583801
200663,0.9521361589431763
551359,0.922735869884491
32368,0.945671021938324
20556,0.9317697882652283
158169,0.8769325017929077
202739,0.8998878002166748
429517,0.9333624839782715
458931,0.8804280161857605
90498,0.5612420439720154
87513,0.9045642018318176
242789,0.9646909832954407
515796,0.9255325794219971
231857,0.9277344346046448
275982,0.9588435292243958
110573,0.9024324417114258
181014,0.9505566954612732
156084,0.9587382674217224
151671,0.9144721627235413
425839,0.8700963854789734
188815,0.8538786172866821
35216,0.5747498273849487
72101,0.9100723266601562
494594,0.9266161322593689
380752,0.8645116686820984
146162,0.9190089702606201
154916,0.5859274864196777
92340,0.9408157467842102
38477,0.8943737149238586
146235,0.6918113827705383
189127,0.9343642592430115
523344,0.954820454120636
258272,0.9060385823249817
330208,0.892010509967804
316060,0.9364480972290039
312338,0.5079131722450256
345668,0.9398249983787537
89943,0.9536469578742981
333337,0.9326187372207642
274571,0.9314204454421997
222324,0.8275521993637085
513456,0.9247485995292664
314298,0.7742788791656494
364720,0.9406591653823853
451121,0.8818789124488831
17401,0.8501168489456177
237137,0.8775951862335205
352360,0.9032822251319885
54995,0.8895366787910461
423389,0.941612184047699
306990,0.9176507592201233
507674,0.8794100880622864
18020,0.9465672969818115
235031,0.7742999792098999
90615,0.8480550646781921
53532,0.9214414954185486
144322,0.956882119178772
128518,0.7900058627128601
240240,0.9142249822616577
150821,0.9062744975090027
511559,0.8871737122535706
488801,0.913977324962616
564204,0.8291858434677124
98013,0.8233456015586853
274758,0.8740561604499817
492297,0.6343579888343811
445355,0.9486074447631836
183562,0.88210129737854
42750,0.9638081789016724
469729,0.9636260867118835
414715,0.9038456082344055
238189,0.8635401725769043
370,0.7515144348144531
357975,0.8506943583488464
318631,0.9020923376083374
365082,0.9234397411346436
391252,0.7898114323616028
266517,0.8017286062240601
227883,0.9059234261512756
216502,0.9331209659576416
138103,0.9649702310562134
347469,0.854917585849762
203179,0.49193891882896423
138878,0.9381702542304993
416860,0.8946092128753662
8841,0.9542577862739563
459993,0.6786127686500549
143367,0.9378048181533813
318953,0.8871919512748718
294580,0.9487688541412354
277386,0.9389210939407349
191643,0.9299603700637817
78738,0.9253538250923157
401436,0.9315891861915588
456390,0.9147260189056396
549559,0.9273096919059753
