170558,0.8284623026847839
344806,0.7346672415733337
351430,0.955543577671051
341844,0.9522144198417664
239754,0.9660832285881042
577196,0.7241532206535339
282485,0.7386652231216431
361397,0.7667887210845947
566704,0.7842320799827576
142565,0.8651290535926819
385882,0.76548171043396
546311,0.8172904253005981
229193,0.9040385484695435
579042,0.9037777185440063
568243,0.9193835854530334
211540,0.9168805480003357
362367,0.9195432662963867
334529,0.919319212436676
533522,0.9108055830001831
147319,0.7452964782714844
99192,0.9243351817131042
109580,0.7627096176147461
102834,0.878331184387207
519398,0.8943415880203247
390291,0.9286291599273682
72525,0.9519471526145935
402420,0.9202953577041626
347380,0.8498604893684387
170125,0.9491724967956543
234637,0.9357505440711975
559203,0.8047102689743042
483425,0.8014698624610901
47778,0.513735294342041
578501,0.7872533202171326
569567,0.951291561126709
171289,0.855985701084137
498614,0.8572645783424377
52086,0.9406402111053467
107501,0.9174872636795044
175088,0.8489606976509094
548452,0.8260055184364319
26655,0.9331744313240051
196748,0.951439380645752
470960,0.7864105701446533
109139,0.8954966068267822
433122,0.795431911945343
515871,0.922268271446228
406446,0.9605151414871216
179805,0.9576215147972107
413334,0.9296503067016602
236509,0.8807041645050049
484843,0.9139112234115601
130971,0.8785131573677063
445965,0.856891930103302
112250,0.8923543691635132
279941,0.6542603969573975
431013,0.9083132743835449
580306,0.8986133933067322
14748,0.9371522068977356
69559,0.9524635076522827
254199,0.9546803832054138
390855,0.8356643915176392
530719,0.9414798617362976
538281,0.9520776271820068
449536,0.9484634399414062
544796,0.8242313861846924
71157,0.919292151927948
307316,0.9419708251953125
241211,0.9470199346542358
459429,0.9329479336738586
521570,0.9498701095581055
50358,0.7080355286598206
305358,0.9011686444282532
354298,0.8524635434150696
27267,0.8881352543830872
81620,0.8010914325714111
314131,0.7433492541313171
461957,0.6927444934844971
443509,0.5934209823608398
65201,0.9237109422683716
397824,0.9600375890731812
270844,0.9470750093460083
354094,0.949690580368042
387181,0.9680889248847961
567079,0.7696013450622559
182812,0.8797628283500671
315083,0.9393782615661621
45259,0.7993823289871216
570890,0.8088327050209045
556637,0.8916861414909363
345286,0.8821805715560913
240134,0.9448572993278503
425576,0.9571624398231506
187098,0.9566196203231812
360279,0.9086176156997681
515102,0.9239094853401184
343514,0.9330784678459167
547450,0.8737679719924927
259743,0.9189063310623169
40768,0.9616764783859253
23250,0.9071801900863647
429945,0.7965080738067627
190796,0.8547636270523071
496287,0.8043593764305115
522069,0.8863195180892944
