170558,0.8279964923858643
344806,0.7359673380851746
351430,0.9560261368751526
341844,0.9485390782356262
239754,0.9659961462020874
577196,0.7220389246940613
282485,0.7400467991828918
361397,0.7654386758804321
566704,0.7814159393310547
142565,0.8657161593437195
385882,0.7643827795982361
546311,0.8158429265022278
229193,0.9034592509269714
579042,0.9054310321807861
568243,0.920761227607727
211540,0.9152085185050964
362367,0.9210121035575867
334529,0.921096920967102
533522,0.9125761389732361
147319,0.7458053827285767
99192,0.9243260025978088
109580,0.7615161538124084
102834,0.8780657649040222
519398,0.89395672082901
390291,0.9278819561004639
72525,0.9520143270492554
402420,0.9192729592323303
347380,0.8482070565223694
170125,0.9476293921470642
234637,0.9347954392433167
559203,0.8033313751220703
483425,0.8031673431396484
47778,0.5121939182281494
578501,0.7860460877418518
569567,0.9526269435882568
171289,0.8568540215492249
498614,0.8549984693527222
52086,0.9403283596038818
107501,0.9184927940368652
175088,0.8503515124320984
548452,0.8255890011787415
26655,0.9345121383666992
196748,0.954418957233429
470960,0.7874084115028381
109139,0.8942100405693054
433122,0.7950243949890137
515871,0.9221687912940979
406446,0.9622093439102173
179805,0.9571342468261719
413334,0.925818681716919
236509,0.8778256773948669
484843,0.9102439284324646
130971,0.8775855302810669
445965,0.8527955412864685
112250,0.8932901620864868
279941,0.6546674966812134
431013,0.9081942439079285
580306,0.8989732265472412
14748,0.9380118250846863
69559,0.9519990682601929
254199,0.9555794596672058
390855,0.834560751914978
530719,0.941137433052063
538281,0.9534597396850586
449536,0.9457261562347412
544796,0.8226445317268372
71157,0.9189562201499939
307316,0.9405674934387207
241211,0.947001576423645
459429,0.9334894418716431
521570,0.9478263854980469
50358,0.7079170346260071
305358,0.9001197814941406
354298,0.8534032106399536
27267,0.8879931569099426
81620,0.7999979257583618
314131,0.743587076663971
461957,0.6934996247291565
443509,0.5889806151390076
65201,0.9231402277946472
397824,0.9620397090911865
270844,0.9472996592521667
354094,0.9498896598815918
387181,0.9675295948982239
567079,0.7681284546852112
182812,0.8770962357521057
315083,0.934323251247406
45259,0.7988877892494202
570890,0.8089445233345032
556637,0.889066755771637
345286,0.8806312680244446
240134,0.947390079498291
425576,0.9566453695297241
187098,0.9570302963256836
360279,0.9057155847549438
515102,0.9234352707862854
343514,0.9318529367446899
547450,0.8782474994659424
259743,0.9181299209594727
40768,0.9613245129585266
23250,0.9100706577301025
429945,0.7957726120948792
190796,0.8553563952445984
496287,0.8036867380142212
522069,0.8867401480674744
252799,0.7602177262306213
471824,0.9192481637001038
197785,0.9519882798194885
94631,0.9506902098655701
452348,0.9336470365524292
478457,0.7775354981422424
105027,0.8820357918739319
468985,0.9231928586959839
168998,0.8385529518127441
210744,0.9042714834213257
298931,0.03629336878657341
37076,0.794732928276062
252859,0.8208121657371521
118347,0.9249204993247986
157586,0.8478571176528931
28555,0.9577611088752747
261785,0.9496346116065979
232001,0.7755631804466248
523455,0.9171464443206787
123579,0.9678762555122375
111759,0.6360520720481873
120333,0.9445469975471497
271043,0.9080706834793091
495615,0.9476795196533203
172324,0.9017205834388733
20509,0.8514379858970642
248603,0.8439815044403076
41319,0.9531811475753784
572391,0.9523292779922485
56733,0.9558103680610657
40399,0.9473800659179688
7424,0.9452490210533142
410960,0.8764745593070984
501094,0.9264847040176392
361594,0.933528482913971
345833,0.9443480968475342
382863,0.817872941493988
134240,0.9321417808532715
443095,0.9157875180244446
134007,0.8409349322319031
543520,0.9501650929450989
411501,0.9155914187431335
361420,0.9057134985923767
238124,0.9496191740036011
13874,0.8920449018478394
249430,0.9391303658485413
520519,0.9267538785934448
346956,0.9464523196220398
312694,0.8774084448814392
526666,0.8726417422294617
353274,0.9197490811347961
288853,0.9435733556747437
422769,0.9676042795181274
312652,0.9040032029151917
357614,0.8205844759941101
523495,0.8931306600570679
167640,0.8835304379463196
439271,0.7224105596542358
166848,0.8813849687576294
53464,0.9192619323730469
447339,0.7828323841094971
213477,0.8570393919944763
198289,0.8923609256744385
150017,0.8625255227088928
338642,0.7899980545043945
139275,0.9202039837837219
60881,0.8018433451652527
242516,0.9303012490272522
297135,0.829963207244873
290652,0.5661864876747131
576427,0.9527482390403748
287608,0.4529494345188141
171837,0.8106204867362976
136570,0.8336459398269653
151566,0.9413530826568604
246839,0.8981287479400635
551305,0.8079842329025269
394658,0.9244933128356934
212380,0.901619017124176
394149,0.8942914009094238
304110,0.9056243896484375
2055,0.9719896912574768
303047,0.766845166683197
331885,0.7786186933517456
23218,0.827691376209259
205309,0.9590856432914734
